Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
LAB3201,LECTURE 1,19,1,1173,1,1173,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB3202,LECTURE 1,9,2,1,1,212,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB4201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB4202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 1,1,3,327,504,504,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 2,8,8,1,1,1263,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 3,10,11,1,1,1186,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 4,4,5,45,46,902,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 5,22,2,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 6,17,7,1,1,440,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 2,12,3,1,1,1246,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3201,LECTURE 1,4,5,100,460,2700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3204,LECTURE 1,31,6,10,1,746,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC4202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 1,1,9,133,2321,2321,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 5,1,8,1,2200,2200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 2,2,1,33,1,33,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 3,10,1,58,1,58,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 4,3,3,1,1,1243,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 5,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 6,13,4,33,1,390,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF3202,LECTURE 1,9,1,677,1,677,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF4202,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 1,1,3,568,4284,4284,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 2,1,7,650,2033,2033,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 1,3,2,278,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 3,12,5,1,1,550,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 4,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 5,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 6,3,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG3202,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG4202,LECTURE 1,21,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 1,17,3,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH2201,LECTURE 1,10,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH3201,LECTURE 1,16,2,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 1,27,32,3,199,2132,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 2,26,31,1,100,1280,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 2,10,18,1,589,1606,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2202,LECTURE 1,7,7,10,1,1734,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2203,LECTURE 1,10,8,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3202,LECTURE 1,17,2,1,1,1180,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK2201,LECTURE 3,2,2,100,1,524,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK2201,LECTURE 4,1,1,385,1,385,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK3202,LECTURE 1,3,2,1,1,48,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK4202,LECTURE 1,14,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL1201,LECTURE 1,2,3,2,933,2171,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM1201,LECTURE 1,2,8,5,1272,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM2201,LECTURE 1,9,2,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 1,8,7,50,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 2,13,5,1,1,1733,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 2,15,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR3202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT1201,LECTURE 1,26,28,1,6,1300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT2201,LECTURE 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3202,LECTURE 1,2,2,1,1,807,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV1201,LECTURE 1,43,17,1,1,765,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3202,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LL4048,SEMINAR-STYLE MODULE CLASS 1,44,4,1,1,1000,LAW,NUS Students [P, G]
LL4053,SEMINAR-STYLE MODULE CLASS 1,39,5,1,1,1,LAW,NUS Students [P, G]
LL4057,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,LAW,NUS Students [P, G]
LL4072B,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,LAW,NUS Students [G]
LL4174,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,LAW,NUS Students [P, G]
LSM1202,LECTURE SL1,1,6,1,3230,3230,SCIENCE,NUS Students [P]
LSM1301,LECTURE SL1,190,35,1,1,1188,SCIENCE,NUS Students [P, G]
LSM1301,LECTURE SL2,233,36,1,1,2026,SCIENCE,NUS Students [P, G]
LSM1302,LECTURE SL1,16,7,1,1,1,SCIENCE,NUS Students [P]
LSM1302,LECTURE SL2,31,3,1,1,2,SCIENCE,NUS Students [P]
LSM1303,LECTURE SL1,59,31,1,1,2417,SCIENCE,NUS Students [P, G]
LSM1401,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
LSM2201A,LECTURE SL1,4,3,20,1,2000,SCIENCE,NUS Students [P]
LSM2241,LECTURE SL1,116,0,0,0,0,SCIENCE,NUS Students [P]
LSM2251,LECTURE SL1,123,4,1,1,453,SCIENCE,NUS Students [P]
LSM3211,LECTURE SL1,173,1,5,1,5,SCIENCE,NUS Students [P]
LSM3212,LECTURE SL1,161,2,1,1,99,SCIENCE,NUS Students [P]
LSM3213,LECTURE SL1,67,4,1,1,100,SCIENCE,NUS Students [P]
LSM3214,LECTURE SL1,121,3,1,1,100,SCIENCE,NUS Students [P]
LSM3221,LECTURE SL1,145,2,1,1,1,SCIENCE,NUS Students [P]
LSM3223,LECTURE SL1,128,2,1,1,1,SCIENCE,NUS Students [P]
LSM3224,LECTURE SL1,115,5,1,1,1001,SCIENCE,NUS Students [P]
LSM3231,LECTURE SL1,117,0,0,0,0,SCIENCE,NUS Students [P]
LSM3232,LECTURE SL1,142,4,2,1,346,SCIENCE,NUS Students [P]
LSM3241,LECTURE SL1,67,0,0,0,0,SCIENCE,NUS Students [P]
LSM3242,LECTURE SL1,109,2,1,1,1,SCIENCE,NUS Students [P]
LSM3243,LECTURE SL1,46,2,1,1,3,SCIENCE,NUS Students [P]
LSM3244,LECTURE SL1,151,2,200,1,1337,SCIENCE,NUS Students [P]
LSM3255,LECTURE SL1,44,2,100,1,101,SCIENCE,NUS Students [P]
LSM3256,LECTURE SL1,71,3,1,1,1,SCIENCE,NUS Students [P]
LSM3262,LECTURE SL1,76,1,1,1,1,SCIENCE,NUS Students [P]
LSM3272,LECTURE SL1,61,1,27,1,27,SCIENCE,NUS Students [P]
LSM4214,LECTURE SL1,5,2,3,1,800,SCIENCE,NUS Students [P]
LSM4222,LECTURE SL1,24,1,1,1,1,SCIENCE,NUS Students [P]
LSM4223,LECTURE SL1,69,2,1,1,2183,SCIENCE,NUS Students [P]
LSM4224,LECTURE SL1,1,3,1,4431,4431,SCIENCE,NUS Students [P]
LSM4225,LECTURE SL1,11,4,1,1,5,SCIENCE,NUS Students [P]
LSM4231,LECTURE SL1,36,0,0,0,0,SCIENCE,NUS Students [P]
LSM4241,LECTURE SL1,32,0,0,0,0,SCIENCE,NUS Students [P]
LSM4253,LECTURE SL1,1,1,789,1,789,SCIENCE,NUS Students [P]
LSM4262,LECTURE SL1,1,1,207,1,207,SCIENCE,NUS Students [P]
LSM4264,LECTURE SL1,14,2,1,1,1710,SCIENCE,NUS Students [P]
MA1101R,LECTURE SL1,82,10,1,1,533,SCIENCE,NUS Students [P, G]
MA1101R,LECTURE SL2,124,7,1,1,1000,SCIENCE,NUS Students [P, G]
MA1102R,LECTURE SL1,71,6,1,1,109,SCIENCE,NUS Students [P, G]
MA1104,LECTURE SL1,58,10,1,1,200,SCIENCE,NUS Students [P, G]
MA1301,LECTURE SL1,59,5,1,1,157,SCIENCE,NUS Students [P, G]
MA1312,LECTURE SL1,140,14,1,1,527,SCIENCE,NUS Students [P, G]
MA1505,LECTURE SL1,64,6,1,1,877,SCIENCE,NUS Students [P, G]
MA1506,LECTURE A,11,3,1,1,20,SCIENCE,NUS Students [P, G]
MA1506,LECTURE B,8,5,1,1,700,SCIENCE,NUS Students [P, G]
MA1506,LECTURE C,13,5,1,1,750,SCIENCE,NUS Students [P, G]
MA1506,LECTURE D,6,3,5,1,400,SCIENCE,NUS Students [P, G]
MA1521,LECTURE SL1,44,2,1,1,400,SCIENCE,NUS Students [P, G]
MA2101,LECTURE SL1,144,14,1,1,700,SCIENCE,NUS Students [P, G]
MA2108,LECTURE SL1,146,12,1,1,452,SCIENCE,NUS Students [P, G]
MA2214,LECTURE SL1,59,22,1,1,1129,SCIENCE,NUS Students [P, G]
MA2216,LECTURE SL2,1,4,512,1704,1704,SCIENCE,NUS Students [P, G]
MA2216,LECTURE SL3,1,1,1,1,1,SCIENCE,NUS Students [P, G]
MA2312,LECTURE SL1,67,3,1,1,200,SCIENCE,NUS Students [P, G]
MA3110,LECTURE SL1,10,2,1,1,10,SCIENCE,NUS Students [P, G]
MA3201,LECTURE SL1,19,4,1,1,500,SCIENCE,NUS Students [P, G]
MA3215,LECTURE SL1,34,8,1,1,500,SCIENCE,NUS Students [P, G]
MA3245,LECTURE SL1,51,12,1,1,605,SCIENCE,NUS Students [P, G]
MA3264,LECTURE SL1,2,10,361,1422,1700,SCIENCE,NUS Students [P, G]
MA3266,LECTURE SL1,22,3,500,1,3560,SCIENCE,NUS Students [P, G]
MA3501,LECTURE 1,52,4,1,1,1599,SCIENCE,NUS Students [P, G]
MA4207,LECTURE SL1,26,5,1,1,500,SCIENCE,NUS Students [P, G]
MA4211,LECTURE SL1,47,1,500,1,500,SCIENCE,NUS Students [P, G]
MA4235,LECTURE SL1,46,6,1,1,11,SCIENCE,NUS Students [P, G]
MA4251,LECTURE SL1,26,3,1,1,500,SCIENCE,NUS Students [P, G]
MA4252,LECTURE SL1,24,6,26,1,900,SCIENCE,NUS Students [P, G]
MA4255,LECTURE SL1,26,9,1,1,2101,SCIENCE,NUS Students [P, G]
MA4263,LECTURE SL1,39,1,6,1,6,SCIENCE,NUS Students [P, G]
MA4266,LECTURE SL1,40,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4268,LECTURE SL1,20,1,10,1,10,SCIENCE,NUS Students [P, G]
MA5204,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5206,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5210,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5220,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
MA5232,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5242,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5248,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5260,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ME2101,LECTURE 1,56,4,1,1,1000,ENGINEERING,NUS Students [P]
ME2101E,LECTURE 1,230,5,1,1,25,ENGINEERING,NUS Students [P]
ME2114,LECTURE 1,34,2,1,1,1,ENGINEERING,NUS Students [P]
ME2114E,LECTURE 1,141,3,1,1,10,ENGINEERING,NUS Students [P]
ME2135,LECTURE 1,33,2,1,1,111,ENGINEERING,NUS Students [P]
ME2135E,LECTURE 1,372,2,1,1,25,ENGINEERING,NUS Students [P]
ME2142E,LECTURE 1,118,2,1,1,1,ENGINEERING,NUS Students [P]
ME2143,LECTURE 1,9,1,7,1,7,ENGINEERING,NUS Students [P]
ME3102,LECTURE 1,288,4,1,1,2,ENGINEERING,NUS Students [P]
ME3232,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
ME3233,LECTURE 1,31,1,1,1,1,ENGINEERING,NUS Students [P]
ME3241,LECTURE 1,36,1,10,1,10,ENGINEERING,NUS Students [P]
ME3241E,LECTURE 1,370,2,1,1,1,ENGINEERING,NUS Students [P]
ME3251,LECTURE 1,48,1,10,1,10,ENGINEERING,NUS Students [P]
ME3251E,LECTURE 1,8,1,100,1,100,ENGINEERING,NUS Students [P]
ME3281,LECTURE 1,64,1,1000,1,1000,ENGINEERING,NUS Students [P]
ME3291,LECTURE 1,39,2,1,1,20,ENGINEERING,NUS Students [P]
ME4101A,LECTURE 1,234,16,1,1,4600,ENGINEERING,NUS Students [P]
ME4106B,LECTURE 1,32,2,1,1,100,ENGINEERING,NUS Students [P]
ME4212,LECTURE 1,41,1,1,1,1,ENGINEERING,NUS Students [P]
ME4213,LECTURE 1,39,1,1,1,1,ENGINEERING,NUS Students [P]
ME4213E,LECTURE 1,42,1,100,1,100,ENGINEERING,NUS Students [P]
ME4227,LECTURE 1,13,2,1,1,5,ENGINEERING,NUS Students [P]
ME4231,LECTURE 1,43,4,1,1,100,ENGINEERING,NUS Students [P]
ME4241,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
ME4246,LECTURE 1,59,0,0,0,0,ENGINEERING,NUS Students [P]
ME4253,LECTURE 1,15,6,1,1,1400,ENGINEERING,NUS Students [P]
ME4255,LECTURE 1,69,7,1,1,5593,ENGINEERING,NUS Students [P]
ME4262E,LECTURE 1,142,1,284,1,284,ENGINEERING,NUS Students [P]
ME4284,LECTURE 1,54,2,1,1,1,ENGINEERING,NUS Students [P]
MKT1003,LECTURE C1,1,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT1003,LECTURE C2,2,11,251,2051,3000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT1003,LECTURE C3,5,15,340,1221,2139,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401,SECTIONAL TEACHING A2,1,4,702,1151,1151,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2413,SECTIONAL TEACHING D1,12,1,100,1,100,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2413,SECTIONAL TEACHING D2,20,3,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402,SECTIONAL TEACHING E1,1,1,667,1,667,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402,SECTIONAL TEACHING E2,2,4,250,1000,1158,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402,SECTIONAL TEACHING E4,8,3,2,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402,SECTIONAL TEACHING E5,4,6,2,307,2771,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3416,SECTIONAL TEACHING L1,2,2,1,1,2125,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418,SECTIONAL TEACHING H1,3,5,20,584,1234,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418,SECTIONAL TEACHING H2,1,2,105,766,766,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418,SECTIONAL TEACHING H3,8,2,1,1,400,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING L2,6,1,2,1,2,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING L3,35,3,100,1,455,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3513,SECTIONAL TEACHING K1,23,2,1,1,100,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3513,SECTIONAL TEACHING K2,7,6,2,1,473,SCHOOL OF BUSINESS,NUS Students [P, G]
MLE1101,LECTURE 2,68,0,0,0,0,ENGINEERING,NUS Students [P]
MLE2103,LECTURE 1,17,4,1,1,280,ENGINEERING,NUS Students [P]
MLE2104,LECTURE 1,16,1,1,1,1,ENGINEERING,NUS Students [P]
MLE2105,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
MLE3101,LECTURE 1,20,6,1,1,3200,ENGINEERING,NUS Students [P]
MLE4101,LECTURE 1,23,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4202,LECTURE 1,17,2,1,1,1,ENGINEERING,NUS Students [P]
MLE4203,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4206,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4208,LECTURE 1,11,4,1,1,5,ENGINEERING,NUS Students [P]
MNO1001,LECTURE A1,2,5,405,1404,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO1001,LECTURE A2,6,12,15,600,1153,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO1001,LECTURE A3,53,54,1,1,1938,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C1,5,2,1,1,111,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C2,22,2,399,1,400,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C3,5,2,201,1,284,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C4,3,2,1,1,300,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D1,17,3,1,1,503,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D2,23,4,1,1,225,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D3,5,3,1,1,714,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D4,9,1,522,1,522,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3313D,SECTIONAL TEACHING D1,1,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3313J,SECTIONAL TEACHING J2,1,3,269,1500,1500,SCHOOL OF BUSINESS,NUS Students [P, G]
MS2210,LECTURE 1,66,2,10,1,540,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2212,LECTURE 1,77,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2213,LECTURE 1,60,2,3,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3211,SEMINAR-STYLE MODULE CLASS 1,63,2,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3215,SEMINAR-STYLE MODULE CLASS 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3218,SEMINAR-STYLE MODULE CLASS 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS4201,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4401,SECTIONAL TEACHING 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4660,SECTIONAL TEACHING 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4880A,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS5201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS5660,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS6660,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MT4003,LECTURE 1,18,1,10,1,10,ENGINEERING,NUS Students [P, G]
MUA1114,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUA3105,SECTIONAL TEACHING 1,2,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3105,SECTIONAL TEACHING 2,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3105,SECTIONAL TEACHING 3,7,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 1,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 2,8,1,800,1,800,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3209,SECTIONAL TEACHING 1,2,1,1033,1,1033,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3212,LECTURE 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUH3203,LECTURE 1,4,3,1000,1,1500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUH4202,SECTIONAL TEACHING 1,3,1,1000,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 3,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 1,12,1,3000,1,3000,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 2,14,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 3,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT2209,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3204,SECTIONAL TEACHING 1,1,1,1510,1,1510,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3205,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3209,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3211,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
NM1101E,LECTURE 1,6,11,647,1100,1903,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2101,LECTURE 1,2,4,300,1019,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2102,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2208,LECTURE 1,33,5,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2216,LECTURE 1,2,3,2,888,1253,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 1,2,7,100,1832,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3204,LECTURE 1,7,10,21,376,1227,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3215,LECTURE 1,20,10,1,1,550,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3217,LECTURE 1,1,7,1,2022,2022,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 1,3,2,1,1,489,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3221,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3224,LECTURE 1,17,6,1,1,2220,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,1,3,126,658,658,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4211,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4217,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,1,6,5,1041,1041,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4343,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4882A,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PC1143,LECTURE SL1,54,14,1,1,926,SCIENCE,NUS Students [P, G]
PC1144,LECTURE SL1,63,11,1,1,666,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,59,5,1,1,60,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,64,2,50,1,100,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,1,6,11,1000,1000,SCIENCE,NUS Students [P, G]
PC1323,LECTURE SL1,59,26,1,1,1000,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,4,9,406,1200,2155,SCIENCE,NUS Students [P, G]
PC1327,LECTURE SL1,3,12,229,1522,2000,SCIENCE,NUS Students [P, G]
