Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
DSC3222J,SECTIONAL TEACHING G1,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
EC1101E,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,33,12,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
EC1101E,LECTURE 2,26,1,111,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,139,4,298,1,301,ARTS & SOCIAL SCIENCES,New Students [P]
EC1301,LECTURE 1,47,59,1,200,3000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,3,397,596,597,SCIENCE,New Students [P]
,,4,8,100,744,747,ENGINEERING,New Students [P]
,,21,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
EC1301,LECTURE 2,96,51,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,22,21,1,1,610,SCIENCE,New Students [P]
,,39,12,1,1,748,ENGINEERING,New Students [P]
,,24,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
EC2101,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC2102,LECTURE 1,82,17,1,1,1876,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3101,LECTURE 1,1,14,62,1200,1200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3102,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3303,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3304,LECTURE 1,1,7,51,1215,1215,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3312,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3332,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3333,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3351,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3361,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3382,LECTURE 1,2,9,1,1089,1127,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3383,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC3396,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EC4396,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EE2001,LECTURE L1,3,0,0,0,0,ENGINEERING,Returning Students [P]
EE2001,LECTURE L2,75,0,0,0,0,ENGINEERING,Returning Students [P]
EE2001,LECTURE L3,31,2,1,1,50,ENGINEERING,Returning Students [P]
EE2004,LECTURE ALL,40,2,1,1,1,ENGINEERING,Returning Students [P] and 
EE2004E,LECTURE 1,158,0,0,0,0,ENGINEERING,Returning Students [P]
,,34,1,1,1,1,ENGINEERING,New Students [P]
EE2005,LECTURE ALL,5,0,0,0,0,ENGINEERING,Returning Students [P] and 
EE2006,LECTURE ALL,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
EE2009,LECTURE ALL,21,0,0,0,0,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
EE2009E,LECTURE 1,97,0,0,0,0,ENGINEERING,Returning Students [P]
,,28,2,1,1,1,ENGINEERING,New Students [P]
EE2010,PACKAGED LECTURE 1,7,1,1,1,1,ENGINEERING,Returning Students [P] and 
EE2010,PACKAGED LECTURE 2,11,0,0,0,0,ENGINEERING,Returning Students [P] and 
EE2010,PACKAGED LECTURE 3,13,0,0,0,0,ENGINEERING,Returning Students [P] and 
EE2010,PACKAGED LECTURE 4,11,0,0,0,0,ENGINEERING,Returning Students [P] and 
EE2010E,LECTURE 1,225,0,0,0,0,ENGINEERING,Returning Students [P]
EE2011,LECTURE ALL,38,0,0,0,0,ENGINEERING,Returning Students [P]
EE3001,LECTURE P,172,1,529,1,529,ENGINEERING,Returning Students [P]
EE3001E,LECTURE 1,202,0,0,0,0,ENGINEERING,Returning Students [P]
EE3101,PACKAGED LECTURE 1,90,1,1,1,1,ENGINEERING,Returning Students [P]
EE3103,PACKAGED LECTURE 1,39,1,100,1,100,ENGINEERING,Returning Students [P]
EE3103E,LECTURE 1,54,1,2,1,2,ENGINEERING,Returning Students [P]
EE3104,PACKAGED LECTURE 1,41,1,1,1,1,ENGINEERING,Returning Students [P]
EE3204,PACKAGED LECTURE 1,102,2,1,1,1,ENGINEERING,Returning Students [P]
EE3206,PACKAGED LECTURE 1,99,1,1,1,1,ENGINEERING,Returning Students [P]
EE3206E,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
EE3207,PACKAGED LECTURE 1,60,0,0,0,0,ENGINEERING,Returning Students [P]
EE3207E,LECTURE 1,30,2,1,1,1,ENGINEERING,Returning Students [P]
EE3208E,LECTURE 1,55,0,0,0,0,ENGINEERING,Returning Students [P]
EE3302,PACKAGED LECTURE 1,73,2,100,1,1000,ENGINEERING,Returning Students [P]
EE3302E,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
EE3406,PACKAGED LECTURE 1,176,0,0,0,0,ENGINEERING,Returning Students [P]
EE3407,PACKAGED LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
EE3408,PACKAGED LECTURE 1,104,1,1,1,1,ENGINEERING,Returning Students [P]
EE3408E,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
EE3505,PACKAGED LECTURE 1,29,1,1,1,1,ENGINEERING,Returning Students [P]
EE3702,PACKAGED LECTURE 1,44,1,1,1,1,ENGINEERING,Returning Students [P] and 
EE4101,PACKAGED LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
EE4101E,LECTURE 1,7,1,50,1,50,ENGINEERING,Returning Students [P]
EE4112,PACKAGED LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students [P]
EE4113,PACKAGED LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students [P]
EE4113E,LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students [P]
EE4214,PACKAGED LECTURE 1,81,0,0,0,0,ENGINEERING,Returning Students [P]
EE4214E,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
EE4305,PACKAGED LECTURE 1,72,1,100,1,100,ENGINEERING,Returning Students [P]
EE4411,PACKAGED LECTURE 1,109,1,500,1,500,ENGINEERING,Returning Students [P]
EE4411E,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
EE4412,PACKAGED LECTURE 1,114,0,0,0,0,ENGINEERING,Returning Students [P]
EE4412E,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P]
EE4414,PACKAGED LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students [P]
EE4502,LECTURE 1,43,1,100,1,100,ENGINEERING,Returning Students [P]
EE4505,PACKAGED LECTURE 1,59,1,100,1,100,ENGINEERING,Returning Students [P]
EE4506,PACKAGED LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P]
EE4510,PACKAGED LECTURE 1,26,1,5,1,5,ENGINEERING,Returning Students [P]
EE4601,PACKAGED LECTURE 1,62,1,10,1,10,ENGINEERING,Returning Students [P]
EE4604,PACKAGED LECTURE 1,43,0,0,0,0,ENGINEERING,Returning Students [P]
EG1108,LECTURE 1,21,1,2,1,2,ENGINEERING,Returning Students [P] and 
EG1108,LECTURE 2,33,2,1,1,1,ENGINEERING,Returning Students [P] and 
EG1109,LECTURE 1,33,3,10,1,321,ENGINEERING,Returning Students [P] and 
EG1413,SECTIONAL TEACHING E01,1,3,50,2110,2110,ENGINEERING,Returning Students [P]
EG1413,SECTIONAL TEACHING E05,2,2,1,1,250,ENGINEERING,New Students [P]
EG1413,SECTIONAL TEACHING E07,1,2,746,747,747,ENGINEERING,New Students [P]
EG1413,SECTIONAL TEACHING E24,1,2,100,555,555,ENGINEERING,New Students [P]
EG1413,SECTIONAL TEACHING E27,1,3,500,747,747,ENGINEERING,New Students [P]
EG2401,LECTURE 1,104,41,1,1,4027,ENGINEERING,Returning Students [P]
EG2401,LECTURE 2,232,14,1,1,2523,ENGINEERING,Returning Students [P]
EL1101E,LECTURE 1,1,5,714,860,860,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,8,355,585,597,ARTS & SOCIAL SCIENCES,New Students [P]
EL2201,LECTURE 1,50,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL2202,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL2251,LECTURE 1,11,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3206,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3208,SEMINAR-STYLE MODULE CLASS 1,1,2,1000,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3216,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3252,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL3880B,SEMINAR-STYLE MODULE CLASS 1,7,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EL4200,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EL4205,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
EL4252,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EL4254,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EL4880,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN1101E,LECTURE 1,31,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,67,9,1,1,596,ARTS & SOCIAL SCIENCES,New Students [P]
EN2111,LECTURE 1,41,2,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3223,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3225,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3234,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3242,LECTURE 1,19,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3248,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3261,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3262,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN3271,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EN4221,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN4223,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN4271,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EN4880B,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
ES2002,SECTIONAL TEACHING G10,1,1,300,1,300,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G11,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G12,9,1,1000,1,1000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G13,3,2,50,1,50,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G14,2,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G15,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G16,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G17,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G18,2,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G20,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G5,5,1,846,1,846,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G6,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G7,4,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G8,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2002,SECTIONAL TEACHING G9,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ES2007S,SECTIONAL TEACHING 1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
ES2007S,SECTIONAL TEACHING 10,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,New Students [P]
ES2007S,SECTIONAL TEACHING 3,11,1,1367,1,1367,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
ES2007S,SECTIONAL TEACHING 4,4,1,2000,1,2000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
ES2007S,SECTIONAL TEACHING 5,9,2,5,1,43,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
ES2007S,SECTIONAL TEACHING 6,8,2,1,1,601,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
ES2007S,SECTIONAL TEACHING 7,9,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
ES2007S,SECTIONAL TEACHING 8,1,1,58,1,58,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
ES2007S,SECTIONAL TEACHING 9,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
ESE5002,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
ESE5301,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
ESE5401,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
EU1101E,LECTURE 1,3,4,150,399,744,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
EU2204,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EU2217,LECTURE 1,1,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EU2222,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EU3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EU3232,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
EU4214,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
EU4227A,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
FIN2004,LECTURE D1,15,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
FIN2004,LECTURE D2,1,9,361,1330,1330,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,8,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
FIN3101B,SECTIONAL TEACHING B5,1,5,1,1289,1289,SCHOOL OF BUSINESS,Returning Students [P] and 
FIN3102B,SECTIONAL TEACHING C6,1,3,905,1500,1500,SCHOOL OF BUSINESS,Returning Students [P] and 
FIN3116,SECTIONAL TEACHING H1,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
FIN3120A,SECTIONAL TEACHING K1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and 
FMC1201,LECTURE 1,1,1,646,1,646,SCHOOL OF COMPUTING,New Students [P]
FMD1202,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
FSE1202,LECTURE 1,16,4,1,1,746,ENGINEERING,New Students [P]
FST1101,LECTURE SL1,3,0,0,0,0,SCIENCE,New Students [P]
FST2102,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students [P]
FST3101,LECTURE SL1,6,0,0,0,0,SCIENCE,Returning Students [P]
FST3102,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
FST3103,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
FST3104,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
FST3202,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P] and 
FST3203,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P]
FST4101,LECTURE SL1,2,1,1,1,1,SCIENCE,Returning Students [P]
GE1101E,LECTURE 1,1,3,1,623,623,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,38,25,1,1,496,ARTS & SOCIAL SCIENCES,New Students [P]
GE2204,LECTURE 1,7,10,13,50,797,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
GE2215,LECTURE 1,17,2,1,1,308,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
GE2221,LECTURE 1,22,20,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
GE2224,LECTURE 1,85,12,1,1,957,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
GE2227,LECTURE 1,16,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
GE2229,LECTURE 1,1,2,1,410,410,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
GE3210,LECTURE 1,44,6,10,1,2569,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
GE3219,LECTURE 1,18,5,100,1,1010,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
GE3223,LECTURE 1,45,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
GE3224,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
GE3231,LECTURE 1,4,5,245,249,350,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
GE3235,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
GE3880A,LECTURE 1,21,4,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
GE4101A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4101B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4204,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4207,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4212,SEMINAR-STYLE MODULE CLASS 1,50,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4217,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
GE4219,SEMINAR-STYLE MODULE CLASS 1,3,2,500,1,1560,ARTS & SOCIAL SCIENCES,Returning Students [P]
GEK1021,LECTURE 1,55,61,1,38,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
GEK1029T,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
,,26,0,0,0,0,ENGINEERING,New Students [P]
GEK1506,LECTURE SL1,11,19,150,495,1325,SCIENCE,NUS Students [G]
GEK1514,PACKAGED LECTURE 1,14,21,30,200,1001,ENGINEERING,NUS Students [G]
GEK1517,LECTURE SL1,127,99,1,1,1150,SCIENCE,NUS Students [G]
GEK1523T,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
,,89,0,0,0,0,ENGINEERING,New Students [P]
GEK1527,LECTURE SL1,123,112,1,1,744,SCIENCE,NUS Students [G]
GEK1527,LECTURE SL2,162,65,1,1,1000,SCIENCE,NUS Students [G]
GEK1530,LECTURE SL1,33,43,45,280,1200,SCIENCE,NUS Students [G]
GEK2001,LECTURE 1,6,11,350,600,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
GEK2003,LECTURE 1,14,18,60,400,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
GEK2022,LECTURE 1,84,91,1,50,1277,ARTS & SOCIAL SCIENCES,NUS Students [G]
GEK2503,LECTURE SL1,7,17,150,650,1217,SCIENCE,NUS Students [G]
GEM1505A,LECTURE 1,33,5,1,1,11,ENGINEERING,Returning Students [P] and 
GEM1505B,LECTURE 1,53,5,1,1,398,ENGINEERING,Returning Students [P] and 
GEM2000,PACKAGED LECTURE 2,8,8,20,1,734,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
GEM2000,PACKAGED LECTURE 3,8,6,1,1,580,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
GEM2000,PACKAGED LECTURE 4,15,11,1,1,477,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
GEM2507,LECTURE SL1,12,14,181,400,1000,SCIENCE,NUS Students [G]
HR2002,SECTIONAL TEACHING E101,5,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E102,3,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E103,2,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E104,11,4,10,1,600,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E105,9,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E202,2,5,10,1000,3025,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E204,1,2,1500,3283,3283,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E301,5,3,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E302,17,5,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E303,11,2,3952,1,4000,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E304,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E305,21,9,2,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E401,9,3,100,1,2100,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E402,20,5,100,1,1832,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E403,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E404,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
HR2002,SECTIONAL TEACHING E405,26,11,1,1,2002,SCHOOL OF BUSINESS,Returning Students [P]
HY1101E,LECTURE 1,18,21,10,150,1524,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,12,346,590,647,ARTS & SOCIAL SCIENCES,New Students [P]
HY2206,LECTURE 1,28,7,1,1,796,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY2208,LECTURE 1,20,6,1,1,2799,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
HY2210,LECTURE 1,5,5,2,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,3,50,1,398,ARTS & SOCIAL SCIENCES,New Students [P]
HY2229,LECTURE 1,2,4,10,1437,2702,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
