Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PC1221,LECTURE SL1,71,5,1,1,102,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,87,10,1,1,200,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,77,114,10,600,2000,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,146,42,1,1,2576,SCIENCE,NUS Students [P, G]
PC1326,LECTURE SL1,95,45,1,1,1755,SCIENCE,NUS Students [P, G]
PC1327,LECTURE SL1,90,118,1,515,2000,SCIENCE,NUS Students [P, G]
PC1328,LECTURE SL1,63,11,1,1,1627,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 1,37,10,1,1,1182,SCIENCE,NUS Students [P, G]
PC1432,LECTURE A,124,14,1,1,1490,SCIENCE,NUS Students [P, G]
PC1432,LECTURE C,28,19,1,1,1200,SCIENCE,NUS Students [P, G]
PC1432,LECTURE D,93,8,1,1,385,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,77,3,1,1,300,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,83,1,1,1,1,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,25,3,1,1,300,SCIENCE,NUS Students [P, G]
PC2230,LECTURE SL1,39,2,500,1,1000,SCIENCE,NUS Students [P, G]
PC3130,LECTURE SL1,76,1,1,1,1,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,7,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3236,LECTURE SL1,55,2,1,1,2,SCIENCE,NUS Students [P, G]
PC3241,LECTURE SL1,53,3,1,1,1314,SCIENCE,NUS Students [P, G]
PC3243,LECTURE SL1,53,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3246,LECTURE SL1,48,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3251,LECTURE SL1,44,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3267,LECTURE SL1,54,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4240,LECTURE SL1,25,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4242,LECTURE SL1,39,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4243,LECTURE SL1,38,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4245,LECTURE SL1,28,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4253,LECTURE SL1,30,2,1,1,400,SCIENCE,NUS Students [P, G]
PC4262,LECTURE SL1,45,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4268,LECTURE SL1,47,2,1,1,1,SCIENCE,NUS Students [P, G]
PC4274,LECTURE SL1,32,0,0,0,0,SCIENCE,NUS Students [P, G]
PF1103,LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1104,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2103,LECTURE 1,31,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2104,LECTURE 1,46,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2105,LECTURE 1,21,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2302,LECTURE 1,5,4,1,1,537,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF2303,LECTURE 1,1,6,623,1155,1155,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3102,LECTURE 1,50,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4304,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1101E,LECTURE 1,228,53,1,1,1934,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2110,LECTURE 1,26,38,99,853,2601,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2201,LECTURE 1,43,6,1,1,1758,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2205,LECTURE 1,41,2,893,1,2195,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2206,LECTURE 1,25,6,1,1,900,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2211,LECTURE 1,23,14,10,1,1417,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2216,LECTURE 1,40,2,1,1,103,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2217,LECTURE 1,43,2,119,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2880A,LECTURE 1,10,10,7,1,1414,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3201,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3202,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3203,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3208,LECTURE 1,27,1,250,1,250,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3211,LECTURE 1,24,2,1,1,1459,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4202,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4209,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4212,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4213,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,222,238,1,101,2228,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2131,LECTURE 1,16,25,50,925,2553,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,2,7,301,730,802,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3232,LECTURE 1,7,14,150,797,1700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,12,24,150,860,1097,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,7,15,1,629,1483,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,2,9,400,889,1177,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,9,21,509,1211,1611,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3239,LECTURE 1,15,8,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,10,18,150,617,1373,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3242,LECTURE 1,24,5,1,1,567,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3251,LECTURE 1,11,12,1,84,878,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3253,LECTURE 1,12,15,200,550,1770,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3255,LECTURE 1,1,3,370,1712,1712,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,7,8,273,304,1314,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,1,2,1458,1500,1500,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,6,7,26,767,2001,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4207,SEMINAR-STYLE MODULE CLASS 1,1,5,501,660,660,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,7,14,254,1200,2106,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,448,222,1,1,2254,SCIENCE,NUS Students [P, G]
PR3104,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [P]
PR3203,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
PR4105,LECTURE SL1,18,0,0,0,0,SCIENCE,NUS Students [P]
PR4201,LECTURE SL1,47,1,10,1,10,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,62,0,0,0,0,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,90,22,1,1,1023,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,12,6,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2234,LECTURE 1,5,10,5,705,1080,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2236,LECTURE 1,19,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2237,LECTURE 1,11,16,390,500,1291,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,6,9,575,829,1441,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,5,7,1,321,1443,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2245,LECTURE 1,19,11,1,1,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,5,9,305,500,1342,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3232,LECTURE 1,6,4,1,1,2594,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3238,LECTURE 1,10,3,7,1,529,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3240,LECTURE 1,19,2,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3249,LECTURE 1,10,10,1,1,1264,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,54,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3260,LECTURE 1,15,17,1,82,1380,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3261,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4201,SEMINAR-STYLE MODULE CLASS 1,6,5,100,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4203,SEMINAR-STYLE MODULE CLASS 2,11,2,1,1,929,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4212,SEMINAR-STYLE MODULE CLASS 2,10,4,1,1,2200,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4213,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4217B,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882B,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882C,SEMINAR-STYLE MODULE CLASS 1,7,2,500,1,1461,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF3101,LECTURE SL1,73,16,1,1,3500,SCIENCE,NUS Students [P, G]
QF4201,LECTURE SL1,17,0,0,0,0,SCIENCE,NUS Students [P]
RE1803,LECTURE 1,17,13,1,1,1191,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1804,LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1805,LECTURE 1,17,8,100,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2803,LECTURE 1,9,4,1,1,6,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2804,LECTURE 1,23,2,1498,1,1511,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2805,LECTURE 1,27,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2901,LECTURE 1,25,6,1,1,1900,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2903,LECTURE 1,5,6,1800,2000,3000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3803,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3803,LECTURE 2,1,3,1,500,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3805,LECTURE 1,11,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3902,LECTURE 1,28,2,800,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3903,LECTURE 1,102,4,10,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4190,LECTURE 1,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4290,LECTURE 1,6,7,4486,4882,6211,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
SC1101E,LECTURE 1,192,77,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,175,56,1,1,2250,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,113,16,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2203,LECTURE 1,14,26,412,700,1516,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2204,LECTURE 1,22,24,1,100,994,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2205,LECTURE 1,25,36,100,500,1754,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,21,28,25,250,1375,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2211,LECTURE 1,27,24,1,1,1295,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2212,LECTURE 1,22,37,1,1000,3435,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2217,LECTURE 1,30,38,100,401,1726,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2220,LECTURE 1,18,27,77,922,2311,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,62,1,833,1,833,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3202,LECTURE 1,2,5,113,644,956,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3206,LECTURE 1,18,24,500,1103,3963,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3211,LECTURE 1,19,18,1,1,1686,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3213,LECTURE 1,2,9,1,1459,1799,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3214,LECTURE 1,18,13,1,1,1490,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3219,LECTURE 1,17,11,2,1,3293,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4201,SEMINAR-STYLE MODULE CLASS 1,7,10,5,644,2300,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,12,6,100,1,2118,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4214A,SEMINAR-STYLE MODULE CLASS 1,1,4,468,1695,1695,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE1101E,LECTURE 1,10,22,100,968,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2212,LECTURE 1,21,2,103,1,831,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2214,LECTURE 1,44,9,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2216,LECTURE 1,20,10,51,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3216,LECTURE 1,28,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3218,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3221,LECTURE 1,20,38,1,751,2001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3222,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4220,SEMINAR-STYLE MODULE CLASS 1,7,1,2392,1,2392,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN1101E,LECTURE 1,116,28,1,1,1590,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2232,SEMINAR-STYLE MODULE CLASS 1,12,5,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,33,2,1,1,7,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2271,LECTURE 1,25,5,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2276,SEMINAR-STYLE MODULE CLASS 1,22,4,250,1,501,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3231,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3262,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3275,LECTURE 1,15,3,1,1,977,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SP1201P,LECTURE SL4,1,2,800,800,800,SCIENCE,NUS Students [P]
SP1202,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,LECTURE SL2,1,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,LECTURE SL3,11,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,LECTURE SL4,11,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,LECTURE SL5,8,1,1,1,1,SCIENCE,NUS Students [P]
SP1202,LECTURE SL6,11,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,LECTURE SL7,12,0,0,0,0,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,108,5,1,1,2164,SCIENCE,NUS Students [P, G]
SSA1201,LECTURE 1,1,8,1,1739,1739,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,22,38,4,597,2736,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2206,LECTURE 1,3,6,520,730,801,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,2,4,261,400,1101,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2215,LECTURE 1,1,6,200,1200,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2219,LECTURE 1,3,7,276,450,669,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,8,4,49,1,152,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB1204,SECTIONAL TEACHING F2,1,4,567,1400,1400,SCHOOL OF BUSINESS,NUS Students [G]
SSB1204,SECTIONAL TEACHING F4,1,5,1,1060,1060,SCHOOL OF BUSINESS,NUS Students [G]
SSD1203,PACKAGED LECTURE 1,1,3,50,403,403,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD1203,PACKAGED LECTURE 3,1,3,62,128,128,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD1203,PACKAGED LECTURE 4,1,2,1,1415,1415,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,3,14,100,970,1245,SCIENCE,NUS Students [G]
ST1131,LECTURE SL1,73,22,1,1,1730,SCIENCE,NUS Students [P, G]
ST1131A,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
ST1232,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,127,36,1,1,2009,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,73,13,1,1,1500,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,180,8,1,1,116,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,54,7,1,1,400,SCIENCE,NUS Students [P, G]
ST3232,LECTURE SL1,28,2,1,1,380,SCIENCE,NUS Students [P, G]
ST3239,LECTURE SL1,24,4,1,1,3000,SCIENCE,NUS Students [P, G]
ST3240,LECTURE SL1,36,0,0,0,0,SCIENCE,NUS Students [P, G]
ST3241,LECTURE SL1,46,0,0,0,0,SCIENCE,NUS Students [P, G]
ST3246,LECTURE SL1,10,16,10,939,2000,SCIENCE,NUS Students [P, G]
ST4234,LECTURE SL1,32,0,0,0,0,SCIENCE,NUS Students [P, G]
ST4240,LECTURE SL1,21,0,0,0,0,SCIENCE,NUS Students [P, G]
ST4242,LECTURE SL1,19,0,0,0,0,SCIENCE,NUS Students [P, G]
ST4245,LECTURE SL1,19,1,383,1,383,SCIENCE,NUS Students [P, G]
ST5206,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
ST5215,LECTURE SL1,5,2,1,1,10,SCIENCE,NUS Students [P]
ST5218,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,68,91,1,353,1400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,73,41,1,1,1780,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2106,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,45,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3105,LECTURE 1,74,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3201,LECTURE 1,22,2,1,1,48,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3204,LECTURE 1,1,4,60,1221,1221,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3213,LECTURE 1,1,4,497,902,902,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3214,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3217,LECTURE 1,22,29,73,425,2049,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW4101,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,31,0,0,0,0,ENGINEERING,NUS Students [P]
TC1406,LECTURE 1,15,1,1,1,1,ENGINEERING,NUS Students [P]
TC1422,LECTURE 1,68,0,0,0,0,ENGINEERING,NUS Students [P]
TC2401,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
TC3112,LECTURE 1,22,1,1,1,1,ENGINEERING,NUS Students [P]
TC4109,LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
TC4118,LECTURE 1,16,1,1,1,1,ENGINEERING,NUS Students [P]
TC4202,LECTURE 1,30,0,0,0,0,ENGINEERING,NUS Students [P]
TC4213,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,132,1,2,1,2,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TE3801,LECTURE 1,99,0,0,0,0,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,381,0,0,0,0,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,93,1,1,1,1,ENGINEERING,NUS Students [P]
TG2415,LECTURE 1,383,1,1,1,1,ENGINEERING,NUS Students [P]
TG3001,LECTURE 1,384,3,1,1,10,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,163,0,0,0,0,ENGINEERING,NUS Students [P]
TM3101,LECTURE 1,120,0,0,0,0,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,87,0,0,0,0,ENGINEERING,NUS Students [P]
TM4209,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
TP5026,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
TP5028,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A1,41,39,2,1,1384,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A2,43,34,1,1,674,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A3,43,41,1,1,2143,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING A1,9,13,300,555,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING A2,4,10,350,600,1700,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING A3,17,17,1,1,680,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING C1,25,21,1,1,1080,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING C2,26,23,186,1,5000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3002,SECTIONAL TEACHING C1,1,15,1,2050,2050,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,107,27,1,1,1859,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2235,SEMINAR-STYLE MODULE CLASS 1,33,4,55,1,2200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2236,SEMINAR-STYLE MODULE CLASS 1,22,3,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2240,SEMINAR-STYLE MODULE CLASS 1,1,2,1000,2085,2085,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3010,LECTURE 1,33,1,1,1,1,ENGINEERING,NUS Students [P]
TS3103,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS3233,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3234,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3238,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3239,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3242,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3243,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4213,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4217,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UAR2204,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,PACKAGED LECTURE 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,PACKAGED LECTURE 2,13,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2203,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
