Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
NM2217,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM2219,LECTURE 1,20,2,101,1,162,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3210,LECTURE 1,5,12,208,1000,1708,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3211,LECTURE 1,5,8,315,601,1023,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3215,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3216,LECTURE 1,24,1,727,1,727,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3217,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,SEMINAR-STYLE MODULE CLASS 1,1,2,10,166,166,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,SEMINAR-STYLE MODULE CLASS 2,1,4,259,1175,1175,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,SEMINAR-STYLE MODULE CLASS 3,1,2,682,700,700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 1,3,5,2,253,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3223,SEMINAR-STYLE MODULE CLASS 1,2,5,50,1111,1391,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3224,LECTURE 1,33,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4102,SEMINAR-STYLE MODULE CLASS 1,2,8,1,900,1117,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4201,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,2,11,1,1292,1788,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4203,SEMINAR-STYLE MODULE CLASS 1,2,3,24,200,713,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4206,SEMINAR-STYLE MODULE CLASS 1,2,6,631,1038,1412,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4207,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4209,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4210,SEMINAR-STYLE MODULE CLASS 1,3,9,1,1273,2100,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,3,9,222,500,1479,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5204R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM5209R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NUR1117,LECTURE 1,3,6,111,600,1127,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5101,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
OT5201,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
OT5202,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
OT5205,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
PC1141,LECTURE SL1,104,4,5,1,294,SCIENCE,NUS Students [P, G]
PC1142,LECTURE SL1,118,1,10,1,10,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,36,4,2,1,3300,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,54,0,0,0,0,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,1,2,35,500,500,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,3,4,276,949,998,SCIENCE,NUS Students [P, G]
PC1326,LECTURE SL1,2,5,1,822,2003,SCIENCE,NUS Students [P, G]
PC1327,LECTURE SL1,1,6,576,1700,1700,SCIENCE,NUS Students [P, G]
PC1421,LECTURE SL1,3,4,300,397,595,SCIENCE,NUS Students [P]
PC1431,LECTURE 2,12,8,1,1,300,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 3,14,6,1,1,700,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 1,12,17,1,400,1501,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,40,7,1,1,600,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,52,0,0,0,0,SCIENCE,NUS Students [P, G]
PC2132,LECTURE SL1,10,3,1,1,100,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,7,7,1,1,987,SCIENCE,NUS Students [P, G]
PC2267,LECTURE SL1,34,2,1,1,10,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,13,1,100,1,100,SCIENCE,NUS Students [P]
PC3231,LECTURE SL1,44,4,1,1,5,SCIENCE,NUS Students [P, G]
PC3232,LECTURE SL1,23,1,1,1,1,SCIENCE,NUS Students [P, G]
PC3233,LECTURE SL1,23,5,1,1,50,SCIENCE,NUS Students [P, G]
PC3235,LECTURE SL1,14,2,1,1,4370,SCIENCE,NUS Students [P, G]
PC3242,LECTURE SL1,37,2,1,1,200,SCIENCE,NUS Students [P, G]
PC3247,LECTURE SL1,42,5,1,1,400,SCIENCE,NUS Students [P, G]
PC3274,LECTURE SL1,2,2,1,1,1000,SCIENCE,NUS Students [P, G]
PC4241,LECTURE SL1,32,2,1,1,10,SCIENCE,NUS Students [P, G]
PC4246,LECTURE SL1,25,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4248,LECTURE SL1,14,2,1,1,1313,SCIENCE,NUS Students [P, G]
PC4259,LECTURE SL1,18,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4267,LECTURE SL1,37,1,1,1,1,SCIENCE,NUS Students [P, G]
PF1101,LECTURE 1,33,4,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF1102,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2101,LECTURE 1,28,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2102,LECTURE 1,60,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2301,LECTURE 1,2,4,600,700,701,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2401,LECTURE 1,40,2,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3101,LECTURE 1,40,6,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3201,LECTURE 1,23,3,1,1,11,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3302,LECTURE 1,2,11,5,2103,2114,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4201,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4302,LECTURE 1,2,2,650,1,707,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1102E,LECTURE 1,1,9,50,1014,1014,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2201,LECTURE 1,10,7,1,1,501,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2206,LECTURE 1,22,3,1,1,311,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2212,LECTURE 1,12,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2218,LECTURE 1,10,5,1,1,158,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2221,LECTURE 1,10,6,1,1,145,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2225,LECTURE 1,12,17,100,748,2217,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2302,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3202,LECTURE 1,13,2,5,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3210,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3212,LECTURE 1,15,3,1,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3214,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3230,LECTURE 1,23,1,51,1,51,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3301,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4203,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4212,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4261,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,2,28,1,1044,1430,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,5,14,1,1609,1791,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3232,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,44,8,1,1,1966,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,36,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,18,8,42,1,1741,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3240,LECTURE 1,13,4,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,25,6,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3242,LECTURE 1,39,6,1,1,656,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3243,LECTURE 1,51,2,1,1,4,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3248,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3249,LECTURE 1,55,2,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3253,LECTURE 1,59,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3255,LECTURE 1,8,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3281,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3282,SEMINAR-STYLE MODULE CLASS 1,1,1,900,1,900,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,3,1,99,1,99,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4201,SEMINAR-STYLE MODULE CLASS 1,1,1,700,1,700,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,20,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,1,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4880G,SEMINAR-STYLE MODULE CLASS 1,1,8,9,1496,1496,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4880H,SEMINAR-STYLE MODULE CLASS 1,1,8,73,2500,2500,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR1301,LECTURE SL1,1,6,1,800,800,SCIENCE,NUS Students [P, G]
PR4203,LECTURE SL1,37,0,0,0,0,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,38,17,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2204,LECTURE 1,7,1,226,1,226,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2236,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2237,LECTURE 1,21,2,1,1,150,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2248,LECTURE 1,21,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,2,2,1,1,15,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2250,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3236,LECTURE 1,15,2,50,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3238,LECTURE 1,14,2,1,1,156,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3242,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3252,LECTURE 1,23,7,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3259,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3260,LECTURE 1,23,2,1,1,524,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4206,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4220,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF2101,LECTURE SL1,1,4,1,763,763,SCIENCE,NUS Students [P, G]
QF4102,LECTURE SL1,21,2,1,1,257,SCIENCE,NUS Students [P]
RE1301,LECTURE 1,8,3,1,1,25,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2101,LECTURE 1,3,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2102,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2103,LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3801,LECTURE 1,25,3,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3802,LECTURE 1,30,1,999,1,999,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3901,LECTURE 1,59,3,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3904,LECTURE 1,12,4,32,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4801,LECTURE 1,19,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4802,LECTURE 1,19,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4903,LECTURE 1,18,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4907,LECTURE 1,13,2,1,1,1581,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
SC1101E,LECTURE 2,64,64,2,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,70,3,1,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2205,LECTURE 1,28,15,1,1,2462,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2210,LECTURE 1,22,15,1,1,556,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2212,LECTURE 1,8,11,5,270,1570,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2213,LECTURE 1,21,21,1,1,980,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2215,LECTURE 1,8,12,190,438,1024,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2218,LECTURE 1,23,8,1,1,1408,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,114,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3202,LECTURE 1,104,3,1,1,1091,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3203,LECTURE 1,22,8,1,1,1403,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3205,LECTURE 1,40,2,100,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3209,LECTURE 1,16,1,327,1,327,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3220,LECTURE 1,16,5,1,1,1700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3221,LECTURE 1,7,2,200,1,900,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3223,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4201,SEMINAR-STYLE MODULE CLASS 1,5,5,1,1,21,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4215A,SEMINAR-STYLE MODULE CLASS 1,6,4,95,1,1028,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE2217,LECTURE 1,26,2,418,1,1240,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2221,LECTURE 1,30,1,479,1,479,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2224,LECTURE 1,7,10,452,616,1567,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2660,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3211,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3220,LECTURE 1,46,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3222,LECTURE 1,38,1,967,1,967,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3660,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4229,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4660,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN1101E,LECTURE 1,52,48,1,1,639,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2234,LECTURE 1,3,1,11,1,11,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2275,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2277,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3280,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SP1001,LECTURE SL1,38,7,1,1,500,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL1,2,1,10,1,10,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL2,3,3,150,1,500,SCIENCE,NUS Students [P]
SSA2202,LECTURE 1,1,9,200,1600,1600,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,2,15,1,1723,2010,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2206,LECTURE 1,1,5,101,1525,1525,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2218,LECTURE 1,2,6,474,1354,2100,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [P]
SSA3201,LECTURE 1,2,3,1,302,565,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3203,LECTURE 1,1,2,250,600,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
ST1131,LECTURE SL1,5,9,8,500,537,SCIENCE,NUS Students [P, G]
ST1131,LECTURE SL2,9,18,1,415,600,SCIENCE,NUS Students [P, G]
ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,270,5,1,1,987,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,30,18,1,1,1260,SCIENCE,NUS Students [P, G]
ST2137,LECTURE SL1,17,18,232,364,2000,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,111,6,1,1,1000,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,47,25,1,1,1048,SCIENCE,NUS Students [P, G]
ST3233,LECTURE SL1,38,9,1,1,1500,SCIENCE,NUS Students [P, G]
ST3236,LECTURE SL1,41,10,1,1,1000,SCIENCE,NUS Students [P, G]
ST3243,LECTURE SL1,120,5,1,1,344,SCIENCE,NUS Students [P, G]
ST3244,LECTURE SL1,80,6,1,1,2648,SCIENCE,NUS Students [P, G]
ST4232,LECTURE SL1,50,1,1,1,1,SCIENCE,NUS Students [P, G]
ST4234,LECTURE SL1,51,8,1,1,1044,SCIENCE,NUS Students [P, G]
ST4241,LECTURE SL1,40,2,1,1,50,SCIENCE,NUS Students [P, G]
ST5207,LECTURE SL1,5,1,2,1,2,SCIENCE,NUS Students [P]
ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,25,13,1,1,1994,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW1101E,LECTURE 2,106,10,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,35,24,3,1,2997,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3211,LECTURE 1,10,3,10,1,3111,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
TC2421,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
TC4118,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
TE2101,LECTURE 1,24,3,1,1,10,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,209,1,100,1,100,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,28,1,1,1,1,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,11,4,3,1,20,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,254,1,1,1,1,ENGINEERING,NUS Students [P]
TP5025,LECTURE 1,9,1,10,1,10,ENGINEERING,NUS Students [P]
TP5027,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A1,4,9,1,356,879,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A2,1,8,11,1166,1166,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B1,9,12,80,211,1001,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B2,3,7,375,1000,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING C1,2,7,116,818,1686,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3002,SECTIONAL TEACHING D1,1,4,1,809,809,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,19,9,1,1,52,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2232,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2233,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2236,SEMINAR-STYLE MODULE CLASS 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2237,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2238,LECTURE 1,17,1,746,1,746,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2239,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3231,SEMINAR-STYLE MODULE CLASS 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3232,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3235,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3239,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4218,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,29,2,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UCV2208,PACKAGED LECTURE 2,1,1,501,1,501,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UD5221,LECTURE 1,39,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
UHB2204,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
