Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
IE2130E,LECTURE 1,188,4,1,1,200,ENGINEERING,NUS Students [P]
IE2140,LECTURE 1,103,7,1,1,1773,ENGINEERING,NUS Students [P, G]
IE2140E,LECTURE 1,84,0,0,0,0,ENGINEERING,NUS Students [P]
IE2150E,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
IE3010E,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
IE3100E,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
IE4100E,LECTURE 1,290,0,0,0,0,ENGINEERING,NUS Students [P]
IE4220,LECTURE 1,2,1,500,1,500,ENGINEERING,NUS Students [P]
IE4220E,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
IE4230,LECTURE 1,16,1,20,1,20,ENGINEERING,NUS Students [P]
IE4230E,LECTURE 1,34,1,4,1,4,ENGINEERING,NUS Students [P]
IE5108,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
IS2104,LECTURE 1,57,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
IS3242,LECTURE 1,59,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
IT1001,LECTURE 1,118,146,1,364,2098,SCHOOL OF COMPUTING,NUS Students [P, G]
IT1002,LECTURE 1,77,18,1,1,462,SCHOOL OF COMPUTING,NUS Students [P, G]
IT1003,LECTURE 1,180,75,1,1,2011,SCHOOL OF COMPUTING,NUS Students [G]
IT1003,LECTURE 2,180,51,1,1,1516,SCHOOL OF COMPUTING,NUS Students [G]
IT1004,LECTURE 1,180,152,1,1,2771,SCHOOL OF COMPUTING,NUS Students [G]
IT1801,LECTURE 1,180,50,1,1,2022,SCHOOL OF COMPUTING,NUS Students [G]
IT2001,LECTURE 1,47,8,1,1,1033,SCHOOL OF COMPUTING,NUS Students [P, G]
IT2002,LECTURE 1,65,5,51,1,883,SCHOOL OF COMPUTING,NUS Students [P, G]
JS1101E,LECTURE 1,148,31,1,1,899,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2101,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS2213,LECTURE 1,79,17,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2222,LECTURE 1,79,16,5,1,743,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2224,LECTURE 1,47,5,1,1,1150,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2230,LECTURE 1,44,60,1,351,2712,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3208,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3214,SEMINAR-STYLE MODULE CLASS 1,14,1,1200,1,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3223,SEMINAR-STYLE MODULE CLASS 1,10,3,451,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS4209,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4214,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4217,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4226,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
LA4202,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LA4212,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LA4702,DESIGN TUTORIAL 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LAB1201,LECTURE 1,125,169,4,541,2030,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB2201,LECTURE 1,37,12,1,1,1375,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB3201,LECTURE 1,23,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB3202,LECTURE 1,13,2,100,1,279,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB4201,LECTURE 1,20,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB4202,LECTURE 1,12,2,10,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 1,29,21,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 2,24,23,1,1,1176,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 3,27,18,25,1,2300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 4,29,18,1,1,1357,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 5,31,18,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 1,31,15,1,1,501,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 2,30,15,10,1,2779,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3201,LECTURE 1,34,20,1,1,2289,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3202,LECTURE 1,10,12,1,501,1474,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3204,LECTURE 1,41,10,1,1,930,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 1,14,24,100,1000,1734,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 2,10,20,200,1143,1900,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 3,10,23,332,1101,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 4,11,22,1,904,1443,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 5,11,26,1,900,1617,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 1,7,9,500,546,1085,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 2,6,6,2,1,1314,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 3,6,5,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 4,5,6,100,392,617,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 5,9,5,1,1,776,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF3202,LECTURE 1,12,10,1,1,993,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 1,20,28,155,501,1218,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 2,23,30,1,523,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 3,22,32,101,600,1397,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 4,16,24,100,570,1612,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 1,15,12,1,1,2102,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 2,13,3,1,1,874,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 3,14,6,1,1,1290,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 4,11,13,21,114,872,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 5,11,9,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 6,10,4,1,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG3202,LECTURE 1,23,8,1,1,1893,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG4202,LECTURE 1,22,8,1,1,1196,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 1,21,12,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 2,23,10,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH2201,LECTURE 1,16,3,1,1,792,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH3201,LECTURE 1,17,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 1,94,120,1,500,3114,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 2,123,108,1,1,1981,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 1,41,46,127,253,2003,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 2,82,55,1,1,2201,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2202,LECTURE 1,55,42,1,1,1884,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2203,LECTURE 1,37,26,1,1,2160,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3201,LECTURE 1,24,8,1,1,1176,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3202,LECTURE 1,15,11,1,1,659,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK1201,LECTURE 1,22,44,1,1309,2567,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK1201,LECTURE 2,23,42,50,1376,2121,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK2201,LECTURE 1,12,11,1,1,766,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK2201,LECTURE 2,13,8,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK2201,LECTURE 3,11,12,50,100,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK3202,LECTURE 1,16,5,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL1201,LECTURE 1,24,6,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL2201,LECTURE 1,9,1,300,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM1201,LECTURE 1,46,71,1,502,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM2201,LECTURE 1,16,14,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM3201,LECTURE 1,9,3,100,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 1,18,21,1,282,1834,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 1,16,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT1201,LECTURE 1,93,44,1,1,2416,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT2201,LECTURE 1,24,21,1,1,1300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3201,LECTURE 1,6,6,88,1,715,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3202,LECTURE 1,5,3,500,1,1535,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4201,LECTURE 1,6,2,1,1,2417,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4202,LECTURE 1,1,1,1619,1,1619,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV1201,LECTURE 1,51,45,1,1,1387,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV2201,LECTURE 1,14,7,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3201,LECTURE 1,14,3,1,1,18,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LL4048,SEMINAR-STYLE MODULE CLASS E1,45,6,1,1,350,LAW,NUS Students [G]
LL4053,SEMINAR-STYLE MODULE CLASS E1,45,14,1,1,1865,LAW,NUS Students [G]
LL4057,SEMINAR-STYLE MODULE CLASS E1,10,7,1,1,1400,LAW,NUS Students [G]
LSM1202,LECTURE SL1,5,6,1,25,900,SCIENCE,NUS Students [P]
LSM1301,LECTURE SL1,300,152,1,1,2671,SCIENCE,NUS Students [P, G]
LSM1301,LECTURE SL2,340,142,1,1,1630,SCIENCE,NUS Students [P, G]
LSM1302,LECTURE SL1,6,5,1,1,1739,SCIENCE,NUS Students [P]
LSM1302,LECTURE SL2,45,3,1,1,54,SCIENCE,NUS Students [P]
LSM1303,LECTURE SL1,188,156,1,1,2048,SCIENCE,NUS Students [P, G]
LSM2201A,LECTURE SL1,34,0,0,0,0,SCIENCE,NUS Students [P]
LSM2241,LECTURE SL1,99,1,1,1,1,SCIENCE,NUS Students [P]
LSM2251,LECTURE SL1,104,0,0,0,0,SCIENCE,NUS Students [P]
LSM3211,LECTURE SL1,99,0,0,0,0,SCIENCE,NUS Students [P]
LSM3212,LECTURE SL1,121,1,1,1,1,SCIENCE,NUS Students [P]
LSM3213,LECTURE SL1,35,0,0,0,0,SCIENCE,NUS Students [P]
LSM3214,LECTURE SL1,99,1,88,1,88,SCIENCE,NUS Students [P]
LSM3221,LECTURE SL1,112,1,1,1,1,SCIENCE,NUS Students [P]
LSM3223,LECTURE SL1,122,1,1,1,1,SCIENCE,NUS Students [P]
LSM3224,LECTURE SL1,177,0,0,0,0,SCIENCE,NUS Students [P]
LSM3225,LECTURE SL1,51,0,0,0,0,SCIENCE,NUS Students [P]
LSM3231,LECTURE SL1,115,1,88,1,88,SCIENCE,NUS Students [P]
LSM3232,LECTURE SL1,119,4,1,1,10,SCIENCE,NUS Students [P]
LSM3241,LECTURE SL1,53,0,0,0,0,SCIENCE,NUS Students [P]
LSM3242,LECTURE SL1,120,0,0,0,0,SCIENCE,NUS Students [P]
LSM3243,LECTURE SL1,35,0,0,0,0,SCIENCE,NUS Students [P]
LSM3244,LECTURE SL1,94,1,1,1,1,SCIENCE,NUS Students [P]
LSM3251,LECTURE SL1,60,2,1,1,2429,SCIENCE,NUS Students [P]
LSM3262,LECTURE SL1,47,0,0,0,0,SCIENCE,NUS Students [P]
LSM3272,LECTURE SL1,1,3,751,1876,1876,SCIENCE,NUS Students [P]
LSM4225,LECTURE SL1,58,2,1,1,19,SCIENCE,NUS Students [P]
LSM4231,LECTURE SL1,36,0,0,0,0,SCIENCE,NUS Students [P]
LSM4233,LECTURE SL1,40,0,0,0,0,SCIENCE,NUS Students [P]
LSM4241,LECTURE SL1,16,0,0,0,0,SCIENCE,NUS Students [P]
LSM4243,LECTURE SL1,10,2,1,1,1000,SCIENCE,NUS Students [P]
LSM4253,LECTURE SL1,35,1,1713,1,1713,SCIENCE,NUS Students [P]
LSM4262,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [P]
LSM4264,LECTURE SL1,18,1,1,1,1,SCIENCE,NUS Students [P]
MA1101R,LECTURE SL1,108,20,1,1,1000,SCIENCE,NUS Students [P, G]
MA1101R,LECTURE SL2,197,8,1,1,637,SCIENCE,NUS Students [P, G]
MA1102R,LECTURE SL1,98,34,1,1,1028,SCIENCE,NUS Students [P, G]
MA1104,LECTURE SL1,30,24,1,1,1521,SCIENCE,NUS Students [P, G]
MA1301,LECTURE SL1,68,14,1,1,500,SCIENCE,NUS Students [P, G]
MA1312,LECTURE SL1,98,64,1,1,1719,SCIENCE,NUS Students [P, G]
MA1505,LECTURE SL1,129,13,1,1,2300,SCIENCE,NUS Students [P, G]
MA1506,LECTURE A,21,3,1,1,457,SCIENCE,NUS Students [P, G]
MA1506,LECTURE B,15,6,3,1,600,SCIENCE,NUS Students [P, G]
MA1506,LECTURE C,25,2,10,1,86,SCIENCE,NUS Students [P, G]
MA1506,LECTURE D,25,3,41,1,1957,SCIENCE,NUS Students [P, G]
MA1521,LECTURE SL1,127,2,1,1,10,SCIENCE,NUS Students [P, G]
MA2101,LECTURE SL1,143,10,1,1,952,SCIENCE,NUS Students [P, G]
MA2108,LECTURE SL1,21,34,5,500,3700,SCIENCE,NUS Students [P, G]
MA2202,LECTURE SL1,67,6,1,1,211,SCIENCE,NUS Students [P, G]
MA2213,LECTURE SL1,10,14,101,602,2415,SCIENCE,NUS Students [P, G]
MA2214,LECTURE SL1,52,9,1,1,2000,SCIENCE,NUS Students [P, G]
MA2216,LECTURE SL1,63,7,2,1,552,SCIENCE,NUS Students [P, G]
MA2216,LECTURE SL2,21,13,1,1,1000,SCIENCE,NUS Students [P, G]
MA2312,LECTURE SL1,43,2,1,1,53,SCIENCE,NUS Students [P, G]
MA3110,LECTURE SL1,15,16,1,1,3540,SCIENCE,NUS Students [P, G]
MA3111,LECTURE SL1,51,1,10,1,10,SCIENCE,NUS Students [P, G]
MA3201,LECTURE SL1,26,0,0,0,0,SCIENCE,NUS Students [P, G]
MA3215,LECTURE SL1,57,4,1,1,500,SCIENCE,NUS Students [P, G]
MA3229,LECTURE SL1,27,3,1,1,435,SCIENCE,NUS Students [P, G]
MA3245,LECTURE SL1,52,4,432,1,1329,SCIENCE,NUS Students [P, G]
MA3252,LECTURE SL1,20,26,1,333,4263,SCIENCE,NUS Students [P, G]
MA3259,LECTURE SL1,24,2,1,1,1,SCIENCE,NUS Students [P, G]
MA3264,LECTURE SL1,28,5,1,1,1377,SCIENCE,NUS Students [P, G]
MA3265,LECTURE SL1,7,1,1,1,1,SCIENCE,NUS Students [P, G]
MA3501,LECTURE 1,39,0,0,0,0,SCIENCE,NUS Students [P]
MA4207,LECTURE SL1,20,3,1,1,63,SCIENCE,NUS Students [P, G]
MA4211,LECTURE SL1,55,1,7,1,7,SCIENCE,NUS Students [P, G]
MA4229,LECTURE SL1,37,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4235,LECTURE SL1,54,1,1,1,1,SCIENCE,NUS Students [P, G]
MA4251,LECTURE SL1,9,3,1,1,591,SCIENCE,NUS Students [P, G]
MA4252,LECTURE SL1,20,1,1,1,1,SCIENCE,NUS Students [P, G]
MA4255,LECTURE SL1,40,1,1,1,1,SCIENCE,NUS Students [P, G]
MA4264,LECTURE SL1,1,2,1118,1358,1358,SCIENCE,NUS Students [P, G]
MA4266,LECTURE SL1,41,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4267,LECTURE SL1,45,1,1343,1,1343,SCIENCE,NUS Students [P, G]
MA5204,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5206,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5210,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5220,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5232,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5238,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
MA5240,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5260,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ME2101,LECTURE 1,116,6,1,1,568,ENGINEERING,NUS Students [P]
ME2101E,LECTURE 1,222,0,0,0,0,ENGINEERING,NUS Students [P]
ME2114,LECTURE 1,118,0,0,0,0,ENGINEERING,NUS Students [P]
ME2114E,LECTURE 1,120,0,0,0,0,ENGINEERING,NUS Students [P]
ME2135,LECTURE 1,116,1,1,1,1,ENGINEERING,NUS Students [P]
ME2135E,LECTURE 1,365,0,0,0,0,ENGINEERING,NUS Students [P]
ME2142,LECTURE 1,114,0,0,0,0,ENGINEERING,NUS Students [P]
ME2142E,LECTURE 1,114,0,0,0,0,ENGINEERING,NUS Students [P]
ME3102,LECTURE 1,197,5,1,1,5063,ENGINEERING,NUS Students [P]
ME3221,LECTURE 1,13,2,10,1,10,ENGINEERING,NUS Students [P]
ME3233,LECTURE 1,9,2,1000,1,4472,ENGINEERING,NUS Students [P]
ME3241,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
ME3241E,LECTURE 1,155,0,0,0,0,ENGINEERING,NUS Students [P]
ME3251,LECTURE 1,51,2,18,1,50,ENGINEERING,NUS Students [P]
ME3251E,LECTURE 1,2,1,2,1,2,ENGINEERING,NUS Students [P]
ME3281,LECTURE 1,47,1,300,1,300,ENGINEERING,NUS Students [P]
ME3291,LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
ME4101A,LECTURE 1,198,4,1,1,5,ENGINEERING,NUS Students [P]
ME4212,LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
ME4213,LECTURE 1,47,4,1,1,185,ENGINEERING,NUS Students [P]
ME4213E,LECTURE 1,2,5,5,817,1110,ENGINEERING,NUS Students [P]
ME4225,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
ME4227,LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
ME4231,LECTURE 1,26,2,10,1,21,ENGINEERING,NUS Students [P]
ME4241,LECTURE 1,6,1,1,1,1,ENGINEERING,NUS Students [P]
ME4246,LECTURE 1,56,0,0,0,0,ENGINEERING,NUS Students [P]
ME4253,LECTURE 1,38,1,1,1,1,ENGINEERING,NUS Students [P]
ME4255,LECTURE 1,66,1,200,1,200,ENGINEERING,NUS Students [P]
ME4261E,LECTURE 1,5,1,800,1,800,ENGINEERING,NUS Students [P]
ME4262,LECTURE 1,77,4,1,1,300,ENGINEERING,NUS Students [P]
ME4262E,LECTURE 1,332,0,0,0,0,ENGINEERING,NUS Students [P]
ME4284,LECTURE 1,67,0,0,0,0,ENGINEERING,NUS Students [P]
MKT1003,LECTURE C1,51,54,140,261,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT1003,LECTURE C2,76,85,1,214,1600,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT1003,LECTURE C3,142,156,1,108,4000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401A,SECTIONAL TEACHING A1,5,6,301,680,2003,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401A,SECTIONAL TEACHING A2,4,9,310,1131,1931,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING A3,5,6,440,500,1241,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING A4,7,7,1,1,982,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2411,SECTIONAL TEACHING B1,1,5,500,1254,1254,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2412,SECTIONAL TEACHING C1,18,11,1,1,2276,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2412,SECTIONAL TEACHING C2,19,13,1,1,896,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2413,SECTIONAL TEACHING D1,25,3,1,1,200,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2413,SECTIONAL TEACHING D2,29,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING E1,3,4,712,904,1190,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING E2,2,6,671,1050,1101,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING E3,2,4,14,700,1835,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402B,SECTIONAL TEACHING E4,11,4,4,1,200,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402B,SECTIONAL TEACHING E5,22,11,1,1,1190,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3412,SECTIONAL TEACHING F1,13,2,1,1,60,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3412,SECTIONAL TEACHING F2,1,1,167,1,167,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3413,SECTIONAL TEACHING G1,5,4,539,1,1245,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3417,SECTIONAL TEACHING A1,4,3,1,1,200,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418,SECTIONAL TEACHING H1,5,7,280,303,1322,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418,SECTIONAL TEACHING H2,4,4,687,1,1025,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418,SECTIONAL TEACHING H3,8,10,1,200,1291,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420A,SECTIONAL TEACHING I1,14,3,1,1,308,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420A,SECTIONAL TEACHING I2,26,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420B,SECTIONAL TEACHING I3,5,3,150,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3513,SECTIONAL TEACHING J1,14,9,1,1,1109,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3513,SECTIONAL TEACHING J2,18,11,37,1,802,SCHOOL OF BUSINESS,NUS Students [P, G]
MLE1101,LECTURE 1,38,3,55,1,164,ENGINEERING,NUS Students [P]
MLE4202,LECTURE 1,31,1,300,1,300,ENGINEERING,NUS Students [P]
MLE4203,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4206,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4208,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
MNO1001,LECTURE A1,5,10,9,1017,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO1001,LECTURE A2,66,90,1,634,3139,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO1001,LECTURE A3,67,86,1,651,1565,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2311,SECTIONAL TEACHING B1,3,7,1,1062,3750,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2311,SECTIONAL TEACHING B2,3,6,300,1245,2635,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2311,SECTIONAL TEACHING B3,8,11,609,773,1894,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C1,11,15,69,400,1115,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C2,1,3,300,801,801,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C3,4,4,300,1,1172,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C4,3,3,1,1,885,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D1,2,2,576,1,703,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D2,4,4,50,1,311,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D3,9,9,15,1,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO4313F,SECTIONAL TEACHING H1,1,13,15,3144,3144,SCHOOL OF BUSINESS,NUS Students [P]
MS2205,LECTURE 1,63,3,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2210,LECTURE 1,61,3,10,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2211,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2213,LECTURE 1,51,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3212,SEMINAR-STYLE MODULE CLASS 1,21,1,300,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3215,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
