Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
TR3001,SECTIONAL TEACHING X1,1,3,1,3000,3000,ENGINEERING,Returning Students and 
,,4,2,1,1,107,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
TR3002,SECTIONAL TEACHING D1,2,4,5,300,1911,SCHOOL OF BUSINESS,Returning Students and 
,,13,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
TS1101E,LECTURE 1,21,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2235,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2240,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3103,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS3233,SEMINAR-STYLE MODULE CLASS 1,20,1,488,1,488,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3234,SEMINAR-STYLE MODULE CLASS 1,23,1,4,1,4,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3237,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3238,LECTURE 1,20,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3242,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3243,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS4213,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4219,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4880C,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
UAR2201,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UCV2207,LECTURE 1,7,8,523,672,2850,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UCV2207,LECTURE 2,8,10,211,285,1230,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2207,SEMINAR-STYLE MODULE CLASS 1,27,22,1,1,733,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 1,13,8,1,1,2710,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 2,15,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2201,LECTURE 1,27,28,20,34,2340,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2202,LECTURE 1,10,15,200,736,2100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2202,LECTURE 2,12,16,713,800,1641,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2298D,SEMINAR-STYLE MODULE CLASS 1,17,7,1,1,504,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2201,SEMINAR-STYLE MODULE CLASS 1,28,7,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 1,13,5,2,1,109,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 2,15,6,1,1,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,LECTURE 1,13,9,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,LECTURE 2,14,9,1,1,725,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2206,LECTURE 1,27,10,1,1,1197,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,LECTURE 1,14,5,1,1,101,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,LECTURE 2,14,7,1,1,1373,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2206,SEMINAR-STYLE MODULE CLASS 1,13,5,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2207,SEMINAR-STYLE MODULE CLASS 1,32,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2208,SEMINAR-STYLE MODULE CLASS 1,19,3,1,1,303,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQF2101B,SEMINAR-STYLE MODULE CLASS 1,15,24,1,871,1862,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQF2101C,SEMINAR-STYLE MODULE CLASS 1,25,29,44,301,1500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,LECTURE 1,13,7,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,LECTURE 2,15,13,1,1,700,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 1,13,11,1,1,900,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 2,13,12,1,1,798,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2304,LECTURE 1,15,19,448,817,2001,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2304,LECTURE 2,13,14,1,161,1770,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2305,SEMINAR-STYLE MODULE CLASS 1,27,13,1,1,1386,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2306,SEMINAR-STYLE MODULE CLASS 1,17,14,1,1,1200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2311,SEMINAR-STYLE MODULE CLASS 1,12,16,33,648,1496,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USS2105,SEMINAR-STYLE MODULE CLASS 1,50,89,33,736,839,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102A,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,1520,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102B,SEMINAR-STYLE MODULE CLASS 1,10,4,1,1,638,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102B,SEMINAR-STYLE MODULE CLASS 2,10,2,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
