Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
PC2130,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P]
PC2131,LECTURE SL1,42,1,1,1,1,SCIENCE,Returning Students [P]
PC2267,LECTURE SL1,26,0,0,0,0,SCIENCE,Returning Students [P]
PC3193,LECTURE SL1,16,2,1,1,1,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,38,2,1,1,1,SCIENCE,Returning Students [P]
PC3232,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
PC3233,LECTURE SL1,23,1,10,1,10,SCIENCE,Returning Students [P]
PC3235,LECTURE SL1,15,2,10,1,10,SCIENCE,Returning Students [P]
PC3238,LECTURE SL1,40,1,1,1,1,SCIENCE,Returning Students [P]
PC3242,LECTURE SL1,37,1,10,1,10,SCIENCE,Returning Students [P]
PC3247,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students [P]
PC3274,LECTURE SL1,4,4,1,1,100,SCIENCE,Returning Students [P]
PC4241,LECTURE SL1,19,0,0,0,0,SCIENCE,Returning Students [P]
PC4243,LECTURE SL1,32,1,1,1,1,SCIENCE,Returning Students [P]
PC4246,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students [P]
PC4248,LECTURE SL1,27,2,1,1,1,SCIENCE,Returning Students [P]
PC4259,LECTURE SL1,16,0,0,0,0,SCIENCE,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,Returning Students [P]
PC4267,LECTURE SL1,32,1,1,1,1,SCIENCE,Returning Students [P]
PF2101,LECTURE 1,22,2,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 1,39,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2301,LECTURE 1,16,8,1,1,1370,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2401,LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3302,LECTURE 1,35,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4201,LECTURE 1,35,2,283,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,53,5,1,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4301,LECTURE 1,30,5,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4302,LECTURE 1,58,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,74,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2203,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2204,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2209,LECTURE 1,2,1,9,1,9,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2213,LECTURE 1,1,2,9,29,29,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2220,LECTURE 1,6,1,7,1,7,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3208,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3213,LECTURE 1,11,1,7,1,7,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3218,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3222,LECTURE 1,7,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3230,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4261,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH5650R,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,48,3,17,1,345,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL2131,LECTURE 1,69,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3232,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3233,LECTURE 1,79,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3234,LECTURE 1,33,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3235,LECTURE 1,52,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3236,LECTURE 1,37,1,956,1,956,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3241,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3242,LECTURE 1,53,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3243,LECTURE 1,12,7,1,1,165,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3253,LECTURE 1,13,5,5,1,1266,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3255,LECTURE 1,7,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281,SEMINAR-STYLE MODULE CLASS 1,2,3,2,241,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,14,2,700,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283,SEMINAR-STYLE MODULE CLASS 1,4,2,50,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,7,4,3,1,806,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,1,1,234,1,234,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4201,SEMINAR-STYLE MODULE CLASS 1,8,1,19,1,19,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4207,SEMINAR-STYLE MODULE CLASS 1,8,3,1,1,19,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,9,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4218,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,25,2,1,1,1940,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,15,1,99,1,99,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,4,3,500,1,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR4203,LECTURE SL1,46,4,1,1,1000,SCIENCE,Returning Students [P]
PR4207,LECTURE SL1,63,7,1,1,2000,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,9,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2232,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2238,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2248,LECTURE 1,4,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2249,LECTURE 1,66,1,301,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2250,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2253,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3236,LECTURE 1,9,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3238,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3240,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3242,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3243,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3257,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3259,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4205,SEMINAR-STYLE MODULE CLASS 1,4,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 2,13,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4209,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4215,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4224,SEMINAR-STYLE MODULE CLASS 1,2,1,600,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4884A,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF2101,LECTURE SL1,155,0,0,0,0,SCIENCE,Returning Students [P]
QF4102,LECTURE SL1,31,1,1,1,1,SCIENCE,Returning Students [P]
RE2801,LECTURE 1,21,4,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2802,LECTURE 1,20,4,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2902,LECTURE 1,41,1,200,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3801,LECTURE 1,23,4,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3802,LECTURE 1,27,4,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3901,LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3904,LECTURE 1,22,9,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,1,3,1000,5083,5083,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4802,LECTURE 1,14,3,1,1,212,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4903,LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4907,LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4908,LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 2,50,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,124,4,1,1,1,ENGINEERING,Returning Students [P]
,,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
SC2101,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2202,LECTURE 1,91,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2205,LECTURE 1,45,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2210,LECTURE 1,64,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2213,LECTURE 1,92,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2215,LECTURE 1,86,1,9,1,9,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2216,LECTURE 1,23,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2218,LECTURE 1,94,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3101,LECTURE 1,109,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3205,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4201,SEMINAR-STYLE MODULE CLASS 1,22,5,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4206,SEMINAR-STYLE MODULE CLASS 1,9,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4208B,SEMINAR-STYLE MODULE CLASS 1,3,6,534,600,615,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4213,SEMINAR-STYLE MODULE CLASS 1,4,5,200,512,1036,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2213,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2217,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2221,LECTURE 1,37,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3213,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3214,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3219,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3222,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4101,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4224,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4226,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4229,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN1101E,LECTURE 1,100,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2231,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2273,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2275,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2278,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2279,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN3261,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN3274,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SP1202,SECTIONAL TEACHING SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL2,6,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL3,5,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL4,3,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL5,6,1,500,1,500,SCIENCE,Returning Students [P]
SSA2204,LECTURE 1,37,12,1,1,1889,ENGINEERING,Returning Students [P]
SSA2220T,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
ST1131,LECTURE SL1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,23,0,0,0,0,SCIENCE,Returning Students [P]
ST1131,LECTURE SL2,20,0,0,0,0,SCIENCE,Returning Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST2131,LECTURE SL1,179,1,1,1,1,SCIENCE,Returning Students [P]
,,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST2132,LECTURE SL1,36,1,1,1,1,SCIENCE,Returning Students [P]
,,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST2334,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students [P]
,,67,8,1,1,1124,SCHOOL OF COMPUTING,Returning Students [P]
ST3131,LECTURE SL1,77,2,1,1,2,SCIENCE,Returning Students [P]
ST3234,LECTURE SL1,50,3,1,1,2,SCIENCE,Returning Students [P]
ST3236,LECTURE SL1,34,3,1,1,5,SCIENCE,Returning Students [P]
ST3243,LECTURE SL1,31,1,1,1,1,SCIENCE,Returning Students [P]
ST3244,LECTURE SL1,21,1,300,1,300,SCIENCE,Returning Students [P]
ST4233,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students [P]
ST4241,LECTURE SL1,29,2,10,1,500,SCIENCE,Returning Students [P]
ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW1101E,LECTURE 2,22,2,5,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2101,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2104,LECTURE 1,102,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2105,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3101,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3202,LECTURE 1,7,2,7,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3203,SEMINAR-STYLE MODULE CLASS 1,6,3,100,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3207,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
TC2421,LECTURE 1,222,0,0,0,0,ENGINEERING,Returning Students [P]
TC4118,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
TE2003,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,268,2,1,1,1,ENGINEERING,Returning Students [P]
TE4001,LECTURE 1,320,2,1,1,1,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,120,1,1,1,1,ENGINEERING,Returning Students [P]
TM2401,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
TM4101,LECTURE 1,279,4,1,1,20,ENGINEERING,Returning Students [P]
TP5025,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,8,4,1,1,100,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,31,3,1,1,200,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,28,5,1,1,1202,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A3,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,32,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
TR2202,SECTIONAL TEACHING B1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,17,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
TR2202,SECTIONAL TEACHING B2,5,3,1,1,50,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,20,4,1,1,300,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
TR3001,SECTIONAL TEACHING C1,5,3,25,1,1148,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
TR3002,SECTIONAL TEACHING D1,7,2,100,1,202,SCHOOL OF BUSINESS,Returning Students [P]
TS1101E,LECTURE 1,10,5,100,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2231,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2237,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2238,LECTURE 1,29,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3237,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4216,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
UD5221,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
USP3501,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
WP2201B,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201C,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
WP2201C,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201E,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201E,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201F,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,868,1,868,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
WP2201G,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,1,1000,1,1000,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
