Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
TC3112,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
TC4109,LECTURE 1,38,4,1,1,40,ENGINEERING,Returning Students [P]
TC4118,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
TC4202,LECTURE 1,32,1,1,1,1,ENGINEERING,Returning Students [P]
TC4213,LECTURE 1,19,1,20,1,20,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,47,1,50,1,50,ENGINEERING,Returning Students [P]
,,94,5,1,1,2,ENGINEERING,New Students [P]
TE2003,LECTURE 1,13,2,1,1,50,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TE3801,LECTURE 1,90,0,0,0,0,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TE4001,LECTURE 1,388,3,1,1,2000,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
,,88,9,1,1,200,ENGINEERING,New Students [P]
TG2415,LECTURE 1,86,1,1,1,1,ENGINEERING,Returning Students [P]
,,300,0,0,0,0,ENGINEERING,New Students [P]
TG3001,LECTURE 1,387,3,1,1,2,ENGINEERING,Returning Students [P]
TM2401,LECTURE 1,115,2,1,1,2,ENGINEERING,Returning Students [P]
,,53,1,1,1,1,ENGINEERING,New Students [P]
TM3101,LECTURE 1,45,2,1,1,2,ENGINEERING,Returning Students [P]
,,79,0,0,0,0,ENGINEERING,New Students [P]
TM4101,LECTURE 1,99,5,1,1,5,ENGINEERING,Returning Students [P]
TM4209,LECTURE 1,21,6,1,1,3000,ENGINEERING,Returning Students [P]
TP5026,LECTURE 1,13,2,1,1,100,ENGINEERING,Returning Students [P]
TP5028,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,42,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A2,43,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A3,45,1,2,1,2,SCHOOL OF BUSINESS,Returning Students [P]
TR2202,SECTIONAL TEACHING A1,3,1,1,1,1,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
TR2202,SECTIONAL TEACHING A2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,3,1,1,1,1,ENGINEERING,New Students [P]
TR2202,SECTIONAL TEACHING A3,4,1,4283,1,4283,ENGINEERING,Returning Students [P]
,,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
TR3001,SECTIONAL TEACHING C1,5,1,683,1,683,ENGINEERING,Returning Students [P]
,,23,1,8,1,8,SCHOOL OF BUSINESS,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
TR3001,SECTIONAL TEACHING C2,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
TR3002,SECTIONAL TEACHING C1,3,3,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
TS1101E,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,68,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2235,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2236,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2240,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3010,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,New Students [P]
TS3103,LECTURE 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3233,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3234,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3238,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3239,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3242,SEMINAR-STYLE MODULE CLASS 1,18,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3243,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS4213,SEMINAR-STYLE MODULE CLASS 1,14,1,3616,1,3616,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4217,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
UMS3205B,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
USC3001,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
USP3501,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
USP3505,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
XD2101,LECTURE 1,50,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
XD3101,LECTURE 1,32,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
XD3102,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
