Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MNO1001,SECTIONAL TEACHING A7,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001X,LECTURE Z1,18,0,0,0,0,SCIENCE,Returning Students [P]
,,20,0,0,0,0,LAW,Returning Students [P]
,,51,1,1,1,1,ENGINEERING,Returning Students [P]
,,36,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,40,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
MNO3301,SECTIONAL TEACHING C1,1,1,5,1,5,SCIENCE,Returning Students [P]
,,18,6,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
MNO3301,SECTIONAL TEACHING C2,4,1,1500,1,1500,SCIENCE,Returning Students [P]
,,20,5,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
MNO3301,SECTIONAL TEACHING C3,14,9,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D1,15,6,1,1,2361,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D2,24,2,1,1,1326,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D3,27,6,1,1,951,SCHOOL OF BUSINESS,Returning Students [P]
MNO3322,SECTIONAL TEACHING M1,3,5,99,457,1587,SCHOOL OF BUSINESS,Returning Students [P]
MNO3322,SECTIONAL TEACHING M2,5,3,200,1,649,SCHOOL OF BUSINESS,Returning Students [P]
MS2205,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS2215,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS3209,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS3210,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS3213,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4101,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4202,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4204,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS5101,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MT3001,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
MT4002,LECTURE 1,3,1,1000,1,1000,ENGINEERING,Returning Students [P]
MUA1113,SECTIONAL TEACHING 1,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3205,SECTIONAL TEACHING 1,9,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3212,LECTURE 1,7,2,300,1,300,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3274,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH3202,SECTIONAL TEACHING 1,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH3205,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3201,SECTIONAL TEACHING 1,7,2,1,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3205,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3207,SECTIONAL TEACHING 1,6,2,100,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
NM2101,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM2201,LECTURE 1,14,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM2208,LECTURE 1,45,2,1,1,45,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM2216,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM2217,LECTURE 1,12,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM2219,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM2220,LECTURE 1,55,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3215,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM3216,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,Returning Students [P]
NM3217,LECTURE 1,1,2,1,300,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3224,LECTURE 1,13,8,1,1,262,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM4201,SEMINAR-STYLE MODULE CLASS 1,3,2,518,1,791,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4207,SEMINAR-STYLE MODULE CLASS 1,4,4,136,1,1815,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4209,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,9,2,185,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4883A,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,112,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5204R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5209R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
OT5101,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
OT5201,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
OT5202,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
OT5205,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
PC1141,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
PC1142,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
PC1221,LECTURE SL1,6,0,0,0,0,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
PC1222,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,23,2,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
PC1325,LECTURE SL1,13,4,1,1,1,SCIENCE,Returning Students [P]
PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,Returning Students [P]
PC1431,LECTURE 2,5,0,0,0,0,SCIENCE,Returning Students [P]
,,5,2,1,1,200,ENGINEERING,Returning Students [P]
PC1431,LECTURE 3,5,0,0,0,0,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
PC1432,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students [P]
,,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
PC2130,LECTURE SL1,26,0,0,0,0,SCIENCE,Returning Students [P]
PC2131,LECTURE SL1,34,1,1,1,1,SCIENCE,Returning Students [P]
PC2267,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students [P]
PC3193,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P]
PC3232,LECTURE SL1,15,1,50,1,50,SCIENCE,Returning Students [P]
PC3233,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
PC3235,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
PC3242,LECTURE SL1,34,0,0,0,0,SCIENCE,Returning Students [P]
PC3247,LECTURE SL1,36,1,50,1,50,SCIENCE,Returning Students [P]
PC4241,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students [P]
PC4246,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
PC4248,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
PC4259,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,Returning Students [P]
PC4267,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students [P]
PF2101,LECTURE 1,30,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 1,46,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2201,LECTURE 1,26,3,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2301,LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2401,LECTURE 1,42,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3101,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3201,LECTURE 1,39,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3202,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4201,LECTURE 1,23,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,17,1,4,1,4,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4301,LECTURE 1,4,3,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4302,LECTURE 1,11,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,45,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2206,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2212,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2218,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2221,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2225,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH2302,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3202,LECTURE 1,7,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3210,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3212,LECTURE 1,9,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3230,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH3301,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4203,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4212,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4261,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,75,3,1,1,21,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL2131,LECTURE 1,66,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL2132,LECTURE 1,125,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3232,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3233,LECTURE 1,43,4,1,1,447,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3234,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3235,LECTURE 1,54,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3236,LECTURE 1,31,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3242,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3243,LECTURE 1,38,2,50,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3248,LECTURE 1,41,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3249,LECTURE 1,46,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3253,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3255,LECTURE 1,9,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3282,SEMINAR-STYLE MODULE CLASS 1,2,3,445,526,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4201,SEMINAR-STYLE MODULE CLASS 1,17,6,33,1,766,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,29,5,2,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,33,4,78,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,16,4,2,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,23,4,1,1,1083,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,6,9,77,501,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,3,6,100,435,1354,SCIENCE,Returning Students [P]
PR4203,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2204,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2236,LECTURE 1,55,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2237,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2242,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2244,LECTURE 1,9,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2248,LECTURE 1,25,2,1,1,1301,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2249,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2250,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3238,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3242,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3259,LECTURE 1,25,1,600,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3260,LECTURE 1,32,2,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 2,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4207,SEMINAR-STYLE MODULE CLASS 2,5,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4220,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4220,SEMINAR-STYLE MODULE CLASS 2,12,3,2,1,178,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF2101,LECTURE SL1,102,1,31,1,31,SCIENCE,Returning Students [P]
QF4102,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P]
RE1101,LECTURE 1,9,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE1102,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE1301,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2101,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2102,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2103,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3801,LECTURE 1,31,5,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3802,LECTURE 1,37,6,1,1,501,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3901,LECTURE 1,87,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3904,LECTURE 1,25,5,2,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,20,5,1,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4802,LECTURE 1,19,4,1,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4903,LECTURE 1,37,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4907,LECTURE 1,37,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4908,LECTURE 1,4,2,10,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 2,110,4,1,1,58,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,123,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
SC2101,LECTURE 1,82,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2210,LECTURE 1,53,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2212,LECTURE 1,43,2,5,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2213,LECTURE 1,54,4,1,1,223,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2215,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2218,LECTURE 1,26,1,750,1,750,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3101,LECTURE 1,116,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3202,LECTURE 1,105,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3205,LECTURE 1,32,3,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3209,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3219,LECTURE 1,6,5,1,1,1195,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3221,LECTURE 1,3,4,1501,1513,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3223,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4201,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4208E,SEMINAR-STYLE MODULE CLASS 1,11,6,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4215A,SEMINAR-STYLE MODULE CLASS 1,6,6,100,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4218,SEMINAR-STYLE MODULE CLASS 1,1,2,803,1100,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2217,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2221,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3211,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3220,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3222,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3660,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4229,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4660,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN1101E,LECTURE 1,59,5,1,1,9,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2234,LECTURE 1,7,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2277,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN3279,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN3280,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SP1001,LECTURE SL1,53,7,1,1,100,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL1,5,2,933,1,1001,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL2,2,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL4,6,0,0,0,0,SCIENCE,Returning Students [P]
SSA2204,LECTURE 1,31,13,1,1,500,ENGINEERING,Returning Students [P]
,,1,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
SSA2220T,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
ST1131,LECTURE SL1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,22,0,0,0,0,SCIENCE,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST1131,LECTURE SL2,16,0,0,0,0,SCIENCE,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST2131,LECTURE SL1,161,0,0,0,0,SCIENCE,Returning Students [P]
,,27,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST2132,LECTURE SL1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
ST2334,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
,,15,4,1,1,107,SCHOOL OF COMPUTING,Returning Students [P]
ST3131,LECTURE SL1,68,6,1,1,200,SCIENCE,Returning Students [P]
ST3233,LECTURE SL1,42,1,200,1,200,SCIENCE,Returning Students [P]
ST3236,LECTURE SL1,39,1,200,1,200,SCIENCE,Returning Students [P]
ST3243,LECTURE SL1,114,0,0,0,0,SCIENCE,Returning Students [P]
ST3244,LECTURE SL1,64,1,200,1,200,SCIENCE,Returning Students [P]
ST4232,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students [P]
ST4234,LECTURE SL1,46,1,2000,1,2000,SCIENCE,Returning Students [P]
ST4241,LECTURE SL1,35,4,1,1,105,SCIENCE,Returning Students [P]
ST5207,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,13,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW1101E,LECTURE 2,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2101,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2104,LECTURE 1,109,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2105,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3101,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3211,LECTURE 1,10,3,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,26,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,26,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,26,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
TC2421,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
